Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-11-18,9.281767845153809,9.319083955253642,9.169218432735423,9.184565312824288,494491200
2010-11-19,9.230607032775879,9.280863272109684,9.185767763530805,9.26792313424604,384843200
2010-11-22,9.430130004882812,9.430130004882812,9.204729028323195,9.229104194358772,393075200
2010-11-23,9.290797233581543,9.381681190040405,9.225494630196222,9.342558611213196,519447600
2010-11-24,9.473464012145996,9.49152058326472,9.381679254842505,9.389201620763393,413725200
2010-11-26,9.479480743408203,9.560733688050014,9.417488136973892,9.441562756147727,237585600
2010-11-29,9.53575611114502,9.554112416145133,9.370542133873945,9.494527350284548,445785200
2010-11-30,9.363626480102539,9.46022716578909,9.355200076830743,9.435549841921686,501858000
2010-12-01,9.521614074707031,9.562240154387522,9.479482878972233,9.487607934191187,461750800
2010-12-02,9.574281692504883,9.599860639787288,9.476175890645925,9.555623228210635,462837200
2010-12-03,9.552913665771484,9.589326554431736,9.51981074750365,9.539973521748886,342092800
2010-12-06,9.634464263916016,9.70006818920516,9.582401559673766,9.589022301481693,448481600
2010-12-07,9.576081275939941,9.75002138218617,9.57337319269839,9.744304674714243,391454000
2010-12-08,9.660346984863281,9.660648329566806,9.542982464077626,9.61881766678807,321935600
2010-12-09,9.622729301452637,9.705185239413204,9.600459528441222,9.694051558286183,294151200
2010-12-10,9.646800994873047,9.661546789644538,9.587817012201542,9.619415603046475,262511200
2010-12-13,9.680207252502441,9.782225681578524,9.660045285289758,9.761461025031066,439815600
2010-12-14,9.638680458068848,9.706391411500448,9.599859222143797,9.682015436121635,351008000
2010-12-15,9.640787124633789,9.720233644113732,9.605577205071425,9.629952376015492,417312000
2010-12-16,9.667569160461426,9.708496590792379,9.632961932748778,9.662754074118274,322030800
2010-12-17,9.648307800292969,9.683818251795351,9.636871972383252,9.67900316635968,386929200
2010-12-20,9.696455955505371,9.727754007312576,9.576683933124027,9.678098846142019,385610400
2010-12-21,9.756342887878418,9.76206039970093,9.691642190142716,9.720230552840913,256354000
2010-12-22,9.785235404968262,9.802088207831586,9.73678480211501,9.76116077589224,265921600
2010-12-23,9.738287925720215,9.784932861578953,9.725347785105303,9.780419120671421,223157200
2010-12-27,9.770791053771973,9.793662716927173,9.675695496673974,9.715720505402603,249816000
2010-12-28,9.79456615447998,9.830377159271784,9.782227895625898,9.807806840368917,175924000
2010-12-29,9.78914737701416,9.82405594833618,9.783429060365659,9.817133860139135,163139200
2010-12-30,9.740095138549805,9.795767565115955,9.721738023762317,9.79486513822459,157494400
2010-12-31,9.706989288330078,9.734675222690038,9.669371839653376,9.718725655883766,193508000
2011-01-03,9.917945861816406,9.938710515348964,9.775603518982189,9.799678141860745,445138400
2011-01-04,9.969707489013672,10.00612036712611,9.875213044811794,10.004314710093501,309080800
2011-01-05,10.051259994506836,10.061492050830255,9.915838933980734,9.917344049938777,255519600
2011-01-06,10.043135643005371,10.088877345999157,10.018157789905413,10.072927777800206,300428800
2011-01-07,10.11506175994873,10.121983045155423,9.98806626140874,10.05096212485268,311931200
2011-01-10,10.30555534362793,10.329028089853512,10.146661485910354,10.196616407824536,448560000
2011-01-11,10.28117561340332,10.381085412948396,10.215872228379348,10.378678674030697,444108000
2011-01-12,10.364835739135742,10.36513708377746,10.292009980468263,10.329627434783163,302590400
2011-01-13,10.402753829956055,10.431644343711891,10.347683297073285,10.38710560525736,296780400
2011-01-14,10.487018585205078,10.487018585205078,10.365440860086292,10.409076378029338,308840000
2011-01-18,10.251384735107422,10.375069453195756,9.81051343592603,9.916442924888335,1880998000
2011-01-19,10.19691276550293,10.490625705172075,10.13792958404692,10.48310173340133,1135612800
2011-01-20,10.011537551879883,10.18066341294856,9.934497790682462,10.124388306276447,764789200
2011-01-21,9.832178115844727,10.077741814501868,9.82946922886345,10.044337565636647,754401200
2011-01-24,10.155082702636719,10.155082702636719,9.832177916629256,9.836692460311385,574683200
2011-01-25,10.273951530456543,10.27515610521739,10.06841282558341,10.121377953710228,546868000
2011-01-26,10.347684860229492,10.400348661840564,10.276965288379174,10.320901344181868,506875600
2011-01-27,10.328422546386719,10.372961283081064,10.316987522062668,10.345575886458482,285026000
2011-01-28,10.114458084106445,10.364235856044022,10.03711857555162,10.357314571512338,592057200
2011-01-31,10.211359024047852,10.233026909420346,10.060289730073789,10.10542955076171,377246800
2011-02-01,10.383193016052246,10.401850667948374,10.261313982309735,10.27094415288098,426633200
2011-02-02,10.36182689666748,10.389813375645456,10.3386546995845,10.365739555413388,258955200
2011-02-03,10.335346221923828,10.35942165467425,10.1881887553733,10.346180166661519,393797600
2011-02-04,10.427433013916016,10.433451872027945,10.337453094107332,10.341364950087154,321840400
2011-02-07,10.589334487915039,10.630561646914568,10.461737137966882,10.469260306970343,485021600
2011-02-08,10.689245223999023,10.698875395456364,10.597460464846318,10.643503516748126,381040800
2011-02-09,10.77832317352295,10.803602374702473,10.67931578145335,10.688945149745493,482745200
2011-02-10,10.669384956359863,10.833696560332184,10.472572323779069,10.75515247482719,928550000
2011-02-11,10.738898277282715,10.767486637783689,10.63928821986706,10.67570189672059,367572800
2011-02-14,10.809017181396484,10.81804466280924,10.73468631054028,10.737093853206527,310416400
2011-02-15,10.830689430236816,10.832796432868085,10.759969839632433,10.809322880670543,284174800
2011-02-16,10.927892684936523,10.981157582289187,10.848745888272793,10.857773373893151,481157600
2011-02-17,10.782536506652832,10.841821047628473,10.728969478507304,10.750938710167528,530583200
2011-02-18,10.549612045288086,10.81864853907429,10.518313987192878,10.794874454429463,816057200
2011-02-22,10.18999195098877,10.394327717369386,10.163209243903275,10.296523304414436,872555600
2011-02-23,10.3106689453125,10.371456993021752,10.189992865934956,10.194808755339835,671854400
2011-02-24,10.318490982055664,10.386803795652495,10.18276938868504,10.35279846295073,499900800
2011-02-25,10.477386474609375,10.485511529516465,10.376272090878373,10.390114657966645,380018800
2011-02-28,10.629362106323242,10.684733998065807,10.566466239565647,10.57007755471224,403074000
2011-03-01,10.511995315551758,10.704895286464788,10.462942830332185,10.697372116080043,456136800
2011-03-02,10.5965576171875,10.66366667157597,10.484609280709963,10.531555564674289,602590800
2011-03-03,10.820454597473145,10.827375881861794,10.710913800835634,10.749133144479963,500788400
2011-03-04,10.833693504333496,10.842420443908816,10.765982578407533,10.835799702181278,453266800
2011-03-07,10.694060325622559,10.883950835338714,10.57218128964289,10.87582497697724,546123200
2011-03-08,10.706100463867188,10.75545430024759,10.60047150558699,10.680520716897114,356316800
2011-03-09,10.60708999633789,10.676004706513929,10.550815689980334,10.673897704682267,453306000
2011-03-10,10.43254566192627,10.525836328845122,10.379279988227458,10.506274643775345,507539200
2011-03-11,10.592644691467285,10.602576207684235,10.38229165828672,10.39222156733218,471080400
2011-03-14,10.639890670776367,10.727764365503193,10.572180546428552,10.62845484381703,435957200
2011-03-15,10.395231246948242,10.467756463710533,10.234832326518552,10.29501928841482,721081200
2011-03-16,9.93118953704834,10.322105954473288,9.81833875402252,10.292012465905463,1162011200
2011-03-17,10.070524215698242,10.22008923327281,9.950751342317048,10.136428707302368,659422400
2011-03-18,9.951047897338867,10.177652605763011,9.930885131235325,10.14545212748255,753214000
2011-03-21,10.210756301879883,10.223996982714901,10.089177810228849,10.111147038446884,409402000
2011-03-22,10.267937660217285,10.310671557689385,10.205945021760654,10.30886590004972,325922800
2011-03-23,10.207446098327637,10.238442003495347,10.109942231547867,10.210154181922347,372996400
2011-03-24,10.381390571594238,10.412387290919549,10.197518865071507,10.287498790226742,404712000
2011-03-25,10.579103469848633,10.594751695054953,10.443079707259468,10.474678305912109,448910000
2011-03-28,10.546001434326172,10.66276567596465,10.546001434326172,10.627555757368937,309355200
2011-03-29,10.56164836883545,10.56164836883545,10.41419039047993,10.462339639238001,352900800
2011-03-30,10.491528511047363,10.559240241503957,10.455717522036093,10.552016810478415,329406000
2011-03-31,10.487919807434082,10.52674023123206,10.4141908152491,10.423218297518376,274019200
2011-04-01,10.369048118591309,10.580606504880809,10.331130126220582,10.566162052864028,418661600
2011-04-04,10.267633438110352,10.370252934877273,10.1836723969309,10.361525994540482,460084800
2011-04-05,10.198417663574219,10.299532039129913,10.111447198596817,10.141240135628243,482731200
2011-04-06,10.172839164733887,10.349187658694156,10.145755111544867,10.2685373848332,402539200
2011-04-07,10.174042701721191,10.24476145242344,10.112349824932489,10.17464378378025,373447200
2011-04-08,10.083159446716309,10.236335725184274,10.049755999244132,10.229414442152185,377535200
2011-04-11,9.954963684082031,10.101518456172238,9.93149094154598,10.053067854812218,398946800
2011-04-12,10.003114700317383,10.043138904330487,9.936908059796258,9.945635002908316,425639200
2011-04-13,10.115360260009766,10.115660801045333,10.00672190792283,10.0819560078506,346220000
2011-04-14,10.003713607788086,10.111448741746623,9.992880468329789,10.075336401852221,301800800
2011-04-15,9.854447364807129,10.040426001875737,9.834585943101828,10.030193946422848,453605600
2011-04-18,9.986562728881836,9.997998560470359,9.634768873718883,9.813524960093977,609898800
2011-04-19,10.167421340942383,10.17103185100523,9.982345132595077,10.02417578056336,419378400
2011-04-20,10.304346084594727,10.404858564376978,10.276961496442986,10.337448987474083,700666400
2011-04-21,10.553824424743652,10.687139301748594,10.488220487167967,10.683226642700149,753810400
2011-04-25,10.62333869934082,10.645608466543292,10.54178440591014,10.542988980695855,266546000
2011-04-26,10.545398712158203,10.682925984186893,10.513198227663096,10.641698017402398,338800000
2011-04-27,10.537272453308105,10.603479076961559,10.445487696276539,10.600168303806742,356213200
2011-04-28,10.434958457946777,10.525238127996719,10.39794287713829,10.418105652859927,360959200
2011-04-29,10.536674499511719,10.651631488414663,10.43254984929258,10.435860623430358,1006345200
2011-05-02,10.42081356048584,10.546905840995255,10.397340814528361,10.524937407959117,442713600
2011-05-03,10.478592872619629,10.529451023974604,10.400951201464038,10.472273472688274,313348000
2011-05-04,10.519817352294922,10.587828821586722,10.438864940113357,10.480394245164462,389250400
2011-05-05,10.434958457946777,10.561351281754257,10.413892451588215,10.484612035398452,335969200
2011-05-06,10.432245254516602,10.532757746808688,10.418703229251921,10.523428921073009,280134400
2011-05-09,10.460536003112793,10.508686064759154,10.428335513781676,10.468359715127162,204747200
2011-05-10,10.516206741333008,10.523429369404717,10.432245698963595,10.499353942499022,282091600
2011-05-11,10.44940185546875,10.532761844631413,10.38951621925755,10.503270240040198,336000000
2011-05-12,10.429540634155273,10.446092898012317,10.300139185038875,10.415999406936368,322000000
2011-05-13,10.246868133544922,10.419905831263485,10.242354393143657,10.402151410678554,326116000
2011-05-16,10.030196189880371,10.268538125167595,10.009130188647879,10.20774927163968,449775200
2011-05-17,10.1156644821167,10.1156644821167,9.952857968844752,9.991077320166209,452334400
2011-05-18,10.227911949157715,10.263422407258483,10.111449861091906,10.1255937753945,334776400
2011-05-19,10.247773170471191,10.304348822106691,10.191798600981924,10.294418109321743,261170000
2011-05-20,10.087976455688477,10.260413107424153,10.08195759817114,10.218582449471553,337968400
2011-05-23,10.063298225402832,10.110846391883248,9.91343270476853,9.929984159644263,383600000
2011-05-24,9.996792793273926,10.10844059147953,9.971213050566938,10.096402876420763,321927200
2011-05-25,10.13492202758789,10.188489056384393,10.016654288867137,10.034108172237376,294224000
2011-05-26,10.081354141235352,10.138231130531203,10.06420080177719,10.110545193852104,222560800
2011-05-27,10.153884887695312,10.160505633540698,10.060594970632264,10.075340775494846,203599200
2011-05-31,10.467456817626953,10.467456817626953,10.261917240629296,10.264927473156852,417754400
2011-06-01,10.397637367248535,10.596856697490608,10.37175789126121,10.498752550092357,554682800
2011-06-02,10.415392875671387,10.471969325181233,10.361224772432132,10.427430589095966,338783200
2011-06-03,10.335346221923828,10.392223226417892,10.292312591261258,10.327522509865814,313250000
2011-06-06,10.172839164733887,10.44398264844145,10.165917880906536,10.40335656865792,461941200
2011-06-07,9.992277145385742,10.178255804586435,9.988063945580228,10.176751492163026,529785200
2011-06-08,9.998297691345215,10.075337465061063,9.950449780149192,9.984455121802823,333723600
2011-06-09,9.975727081298828,10.041331017815924,9.953457309588025,10.028691417655738,275088800
2011-06-10,9.807501792907715,9.980840830276897,9.79576462174584,9.947436580788471,433955200
2011-06-13,9.828572273254395,9.880032315102097,9.782529204798978,9.846628047642664,329473200
2011-06-14,10.004314422607422,10.02869039005434,9.910121325743907,9.93088597922938,334569200
2011-06-15,9.833084106445312,9.939916017432276,9.776808189079144,9.92336456064898,399196000
2011-06-16,9.785235404968262,9.891164897922977,9.579696621925514,9.837598667422006,510591200
2011-06-17,9.637778282165527,9.90832078077672,9.610694219263415,9.900496263791261,615020000
2011-06-20,9.489113807678223,9.560736605068684,9.344062555639434,9.550504547274107,640645600
2011-06-21,9.789443016052246,9.804489349288819,9.485498084516896,9.530036805924553,493382400
2011-06-22,9.70849609375,9.897785549787907,9.701574005693187,9.78523451945064,390583200
2011-06-23,9.967901229858398,9.981743796019881,9.573374433300371,9.598050137417438,559759200
2011-06-24,9.821046829223633,10.025683177415864,9.783128827834302,9.972116948987699,439807200
2011-06-27,9.992277145385742,10.048251710644749,9.848129139604104,9.858361196274641,339813600
2011-06-28,10.089179039001465,10.132514007888556,10.034409044853128,10.04072844321254,294299600
2011-06-29,10.052465438842773,10.122583116041666,9.987462584869458,10.112652403485235,352545200
2011-06-30,10.101517677307129,10.115361853179474,10.016353656007428,10.072327423733704,322954800
2011-07-01,10.32992935180664,10.33715117755558,10.057280719520264,10.10994451970748,435313200
2011-07-05,10.515603065490723,10.527640776894279,10.307054938730156,10.322101274399058,355054000
2011-07-06,10.585721969604492,10.656141786006266,10.433749461408048,10.501159046019596,444626000
2011-07-07,10.749430656433105,10.773505276259895,10.653130569954824,10.673294138855448,399663600
2011-07-08,10.824970245361328,10.833697992137667,10.598967327893492,10.633274018380142,489633200
2011-07-11,10.6531343460083,10.826775586368372,10.617623887473796,10.72355418086451,442674400
